author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification,cluster_confidence,cluster_bot_probability,individual_bot_probability
UCFMR4B_dBPhoMb8ytUdsOvg,-1,1,1,['36201b1e3811dd0e1aa8d0f7146c819b'],0.32873760842620103,0.20164354713980037,0.11285923401944689,0.3007380787012213,0,likely_human,1.0,0.20164354713980037,0.32873760842620103
UCTWk826G2ExSzQpgyRAFoHw,-1,1,1,['8aa44e45f6b0c4e42439b1edbd6f4e07'],0.2726553527875215,0.20115640018496717,0.15633703768052412,0.4699370791345957,0,likely_human,1.0,0.20115640018496717,0.2726553527875215
UC9y69M3xFvryH183t_yUTjA,-1,1,1,['5a1ae4ba420c4c26401a51114b121fa4'],0.3106195137923679,0.20114394271816216,0.15806434636466626,0.299042136702416,0,likely_human,1.0,0.20114394271816216,0.3106195137923679
UCfkyQvjuHffEhl91D9AflOA,-1,1,1,['0c4e3699e6bc05bca741aaa601b93548'],0.445620842572062,0.2007621951219512,0.0,0.0,0,likely_human,1.0,0.2007621951219512,0.445620842572062
UCKWvJVyGRnU5fEI9v_SQIjg,-1,1,1,['31030e53a329a6b03d358a6fedb33f5d'],0.44561714708056166,0.2007591463414634,0.0,0.0,0,likely_human,1.0,0.2007591463414634,0.44561714708056166
UC9WT9nqofvN3abZeL8M4rCQ,-1,1,1,['42d59eab54d728ba4dbaafb3144f6f1b'],0.25683462237542726,0.2007141427942749,0.16982166275079863,0.5032548145183788,0,likely_human,1.0,0.2007141427942749,0.25683462237542726
UCkXMOnBveMOwmnhd_gt3uxw,-1,1,1,['182c44a1ea2fce441506030322df8ba6'],0.44546563192904653,0.20063414634146343,0.0,0.0,0,likely_human,1.0,0.20063414634146343,0.44546563192904653
UCc6sqS21OR6_g5Beb-nBGGg,-1,1,1,['c8ec6f542c4e3f0b4119876d9c705809'],0.445460088691796,0.2006295731707317,0.0,0.0,0,likely_human,1.0,0.2006295731707317,0.445460088691796
UCq5dKC9CRek1K-MKofN9x-A,-1,1,1,['3d2a57773754dcf286910a53a76c1c68'],0.24352718225509254,0.20059666050025599,0.14230786984831917,0.6180069997832822,0,likely_human,1.0,0.20059666050025599,0.24352718225509254
UCagEVczGkolXhFnUe4oC1Sg,-1,1,1,['1e13ea159d8e5ba3206e6ec87cc0ccda'],0.4453898743532889,0.2005716463414634,0.0,0.0,0,likely_human,1.0,0.2005716463414634,0.4453898743532889
UCfjW2aG07v3hy0MdbrpnAag,-1,1,1,['01f607049f55c72b98d3784daa1355c1'],0.44538802660753873,0.20057012195121948,0.0,0.0,0,likely_human,1.0,0.20057012195121948,0.44538802660753873
UCLE7aTdA-uPip4NIgjBzOCQ,-1,1,1,['235f2d6eb6873aba736381bc7cd64970'],0.44524390243902434,0.2004512195121951,0.0,0.0,0,likely_human,1.0,0.2004512195121951,0.44524390243902434
UCWBf6AHwRD752Hi6B8_vF_A,-1,1,1,['46dc6f0eb28f9776b71bee4587f1df99'],0.4452346637102734,0.2004435975609756,0.0,0.0,0,likely_human,1.0,0.2004435975609756,0.4452346637102734
UCpOoStTsmR4yBFORwOwLQFg,-1,1,1,['e2d0cbb94706282ab73dd57ab21903fc'],0.24968478742653114,0.20027741748986147,0.18426478951904773,0.4990798152993118,0,likely_human,1.0,0.20027741748986147,0.24968478742653114
UCpCIpjN0NF01o5QBgUzWVLw,-1,1,1,['83546d2f541f42ad1fa7d43aa2ffd183'],0.2972942301166197,0.20000728577605548,0.13502109395539139,0.36995663875842827,0,likely_human,1.0,0.20000728577605548,0.2972942301166197
UCdRDH2Rqp-qx8SHVVcvQ7eg,-1,2,2,"['bb1a367dc18290c0f2e491f6755d41f6', 'd29606d441d4fd9b73058d21acf8cdba']",0.294107448440148,0.19996221979117093,0.12290567845817091,0.4176953843394367,0,likely_human,1.0,0.19996221979117093,0.294107448440148
UCqWMj-5mm6RDCshVZwsJATQ,-1,2,1,"['5f8bd5ac3a66d82b7a117e28d19c6177', 'b1a891e32952dc42006bebf3dc91ae7e']",0.25647890552956554,0.1999355601846755,0.156946084085418,0.5170792054551105,0,likely_human,1.0,0.1999355601846755,0.25647890552956554
UCqY3LzlUqOybn54O22ZhufA,-1,1,1,['5748e93d3f703cc829f0b6c3a994a0c9'],0.3017337101021834,0.19987508575491925,0.12060616381504062,0.3866976323669177,0,likely_human,1.0,0.19987508575491925,0.3017337101021834
UCCGP4Zktxh5Nwi-YG4vkINQ,-1,1,1,['b51159f0888696d2fc90ffb751f93bbc'],0.30936224314371863,0.19971539535429614,0.13074146434522024,0.3371389060454175,0,likely_human,1.0,0.19971539535429614,0.30936224314371863
UCRspky3sgHLiAsZBrQaf4Lw,-1,1,1,['b8e72190d1e2ba8de3e4ad24e9c96f7c'],0.2621198599868609,0.19932427094960503,0.1779579713438291,0.4507063598298887,0,likely_human,1.0,0.19932427094960503,0.2621198599868609
UC_hLguUJ-7pSg3ew3mz-czg,-1,1,1,['d96fd805f6d03a2f1c06311b33f3808d'],0.2859384782161791,0.19921313515740158,0.14300224502847936,0.4086233437727951,0,likely_human,1.0,0.19921313515740158,0.2859384782161791
UCUuDWKZwe3T-fYCoO0T1vyA,-1,1,1,['fe8932de5775cb59ee7f9e2981f7a3f3'],0.44060051736881,0.19849542682926827,0.0,0.0,0,likely_human,1.0,0.19849542682926827,0.44060051736881
UCzWpJn0P9a8Vw6Wdjf5ZMPg,-1,1,1,['ed5a6d53b7184577605bd812ccbbec7e'],0.44060051736881,0.19849542682926827,0.0,0.0,0,likely_human,1.0,0.19849542682926827,0.44060051736881
UCHtdSSRRFnfCX5oI4FN6gOw,-1,1,1,['3563091b5ad5a0e274c25c8efb1bcb6c'],0.44047671840354763,0.19839329268292683,0.0,0.0,0,likely_human,1.0,0.19839329268292683,0.44047671840354763
UC0OD_16O2sSf_Xh7VJzG7lA,-1,1,1,['1b7f7729844d153870735787aaeae1e0'],0.44041019955654104,0.19833841463414636,0.0,0.0,0,likely_human,1.0,0.19833841463414636,0.44041019955654104
UC-GwqpSnGjD9J1ifByMGAWA,-1,1,1,['8acba048e2aca261bc9164aa42f5e461'],0.4404028085735403,0.19833231707317076,0.0,0.0,0,likely_human,1.0,0.19833231707317076,0.4404028085735403
UC_BAQhU7820uJDr2OQLaJdQ,-1,1,1,['a886d3d2286f645c9743ba152d63bb52'],0.2654125029041954,0.19823051897692334,0.17743092508554323,0.42035842512426774,0,likely_human,1.0,0.19823051897692334,0.2654125029041954
UCsacuHZ6VLE00QJenB47Gtg,-1,1,1,['35e69920923a852f8d9823d50b63341b'],0.4401736881005174,0.19814329268292682,0.0,0.0,0,likely_human,1.0,0.19814329268292682,0.4401736881005174
UCMqni-c_0gjrR8PDGZCf5qw,-1,1,1,['074bf57f905929869eec9e8ee417b01d'],0.440169992609017,0.19814024390243903,0.0,0.0,0,likely_human,1.0,0.19814024390243903,0.440169992609017
UCwdPBwbU_daHaqQHMRo1hjw,-1,1,1,['f742ca1b5080a28db96c77d365749f6e'],0.3046467820605866,0.19806800024334936,0.10815850658764645,0.3856028646886276,0,likely_human,1.0,0.19806800024334936,0.3046467820605866
UCiLyrJhKSmlIWEAXDrj1MDg,-1,1,1,['9d8ee486933f37b471528b99cce39f2e'],0.26295383373080067,0.19801570429400833,0.17119577167206704,0.4455429958584958,0,likely_human,1.0,0.19801570429400833,0.26295383373080067
UCb6w3EkvFlwctKOzelje2xA,-1,2,2,"['b99d06d6211333d0583150c6aca143f2', 'f30106b30deb935f5eb388228057a697']",0.248651031324966,0.19768645463609993,0.18812709628867255,0.4827053191839152,0,likely_human,1.0,0.19768645463609993,0.248651031324966
UCBgBk2zUg8Xng1wJuSDBayA,-1,1,1,['6fe2841718c4f26dfa657c5c8b28a66b'],0.28937381958344377,0.19763268304304427,0.12772893203038804,0.40471912070624266,0,likely_human,1.0,0.19763268304304427,0.28937381958344377
UCUPJ3EJulZFj4QE8xkBRu2Q,-1,1,1,['1114911212c26a40c718a6d23bc1f5b6'],0.2879630787527431,0.1971455164918514,0.13536047006500562,0.3981215947375787,0,likely_human,1.0,0.1971455164918514,0.2879630787527431
UC0Gdwc_TvtvtiqiV7l8UxLg,-1,1,1,['45596f26dff19fb32d9f33fec9f0f890'],0.30540635282015083,0.1968647343294973,0.12551930776652376,0.3355856132941664,0,likely_human,1.0,0.1968647343294973,0.30540635282015083
UCHJ3GWaBeVdEkutJa2Ltq7g,-1,1,1,['ca4d5881d2dbb45ccb4f354dd9c7cc00'],0.22816083920958719,0.19661698357510726,0.21484076561973509,0.4935123034191827,0,likely_human,1.0,0.19661698357510726,0.22816083920958719
UC_SzN5xIyot7TkQRilcAraw,-1,1,1,['e98d2990125a6d62b2859df63144e6b0'],0.3016156316535775,0.19642643199963594,0.10877276450244786,0.3796164587408035,0,likely_human,1.0,0.19642643199963594,0.3016156316535775
UCpAE4IiY1pE4S49JGU9uM7Q,-1,1,1,['a5a81fe591435ba07e520127fb128732'],0.43572985957132293,0.19635213414634145,0.0,0.0,0,likely_human,1.0,0.19635213414634145,0.43572985957132293
UCAFAhoh4XBHhX3Zy59hMREA,-1,1,1,['66d45679ae95f9390190ea0bae6668ea'],0.4357224685883222,0.19634603658536584,0.0,0.0,0,likely_human,1.0,0.19634603658536584,0.4357224685883222
UCBF9c5zXr-I-MHLMa-HQjTQ,-1,1,1,['247acaf853a048f4e083d4d40e75784d'],0.43571877309682183,0.19634298780487805,0.0,0.0,0,likely_human,1.0,0.19634298780487805,0.43571877309682183
UCJFp63klRN4YSlRabKHnsNQ,-1,1,1,['93dcff5b4717d856e1cd16b8d6749c67'],0.4356984478935698,0.19632621951219512,0.0,0.0,0,likely_human,1.0,0.19632621951219512,0.4356984478935698
UCsLUdthze6WxGEYKkGKU8fQ,-1,1,1,['640e2024f9ad435266620dcc81f1ecea'],0.3067870584061819,0.19629384423876792,0.10075853083299385,0.3651610179095622,0,likely_human,1.0,0.19629384423876792,0.3067870584061819
UCn8D4ybZOPKNs7mhjfZ3j5w,-1,1,1,['266a3ac51b0317665830afe0c145660c'],0.4354785661492978,0.19614481707317072,0.0,0.0,0,likely_human,1.0,0.19614481707317072,0.4354785661492978
UCPwjewPHFqN0chExJGIHKLw,-1,1,1,['5b30a7835a8163bac3c93f627eec14a9'],0.43547302291204726,0.196140243902439,0.0,0.0,0,likely_human,1.0,0.196140243902439,0.43547302291204726
UCg28DRaVncqepMUYBUr2wqA,-1,1,1,['7198bd0c12e9426f43bfef58eeaa797e'],0.4354711751662971,0.1961387195121951,0.0,0.0,0,likely_human,1.0,0.1961387195121951,0.4354711751662971
UCH2ZTGim7ZfmDVnNMJlpIcA,-1,1,1,['5dc9e5c48ca9d4ec4acc659d8b1b6b37'],0.4353769401330376,0.19606097560975608,0.0,0.0,0,likely_human,1.0,0.19606097560975608,0.4353769401330376
UC22oHzXyXUuI7Dwf4swr5Iw,-1,1,1,['9d83c931c4a930bdb922158f5d4c2091'],0.4353713968957871,0.1960564024390244,0.0,0.0,0,likely_human,1.0,0.1960564024390244,0.4353713968957871
UCauuP1DUgB2CgFxvliEiQ8g,-1,1,1,['fa3895a6478da968d0feef39dd904815'],0.27725661413999025,0.19592613782711982,0.1287865182726094,0.44109075970678563,0,likely_human,1.0,0.19592613782711982,0.27725661413999025
UCT4-PFl8WFm7RlvqUDeKljA,-1,1,1,['6affbc2d493c3a0be4fe17ee17a90e1f'],0.2630274846686615,0.19549636560878492,0.16693718556069456,0.42998781896332894,0,likely_human,1.0,0.19549636560878492,0.2630274846686615
UCIYCaMLrLMnI5CyYs0e-TKg,-1,1,1,['803b4d00cdc8d5008e7a0a91e8988beb'],0.25530889569098303,0.1951661224545595,0.17774414513709022,0.4366645623194698,0,likely_human,1.0,0.1951661224545595,0.25530889569098303
UCfcNSUVklxm1orgj6KjHTrQ,-1,1,1,['ea924be5f044717e5efa4ca6df41bc40'],0.2782253477955533,0.19496080198721272,0.1554437971265684,0.37137772536928865,0,likely_human,1.0,0.19496080198721272,0.2782253477955533
UCm38iSLZDAq9oJtRjk5HjUw,-1,1,1,['ced57f8229437af024e1a4985e8127eb'],0.26280072562245893,0.1948089301515711,0.1674903412270883,0.42661110199001795,0,likely_human,1.0,0.1948089301515711,0.26280072562245893
UCrfD2AzGDAYXpRrbkOznWFg,-1,1,1,['dbb0ba67d7098568b0dab8f05d1efafc'],0.4306892091648189,0.19406859756097558,0.0,0.0,0,likely_human,1.0,0.19406859756097558,0.4306892091648189
UCMrjzCQHSgo1r-dS9bVe7xQ,-1,2,1,"['945a39f1e1c2c8c91b50459c7aaa1f71', 'ea2807ee5b859e4ba4b155e807301b67']",0.43059992604917724,0.19399493899057124,0.0,0.0,0,likely_human,1.0,0.19399493899057124,0.43059992604917724
UCC5AiMD0Huaqk7pYxqKguxA,-1,1,1,['11424130657b1f97f8067429323d7790'],0.43031966001478195,0.19376371951219512,0.0,0.0,0,likely_human,1.0,0.19376371951219512,0.43031966001478195
UCZzD4-p1FMLopS8Q_iYqPtg,-1,1,1,['9598a4915b99554eba04fce85d306fbb'],0.4302716186252771,0.19372408536585362,0.0,0.0,0,likely_human,1.0,0.19372408536585362,0.4302716186252771
UCAWiuZ8CZbJgAxg_LH552NA,-1,1,1,['e8da6455f855f152019f521c8c504238'],0.43024205469327415,0.1936996951219512,0.0,0.0,0,likely_human,1.0,0.1936996951219512,0.43024205469327415
UCsjqBB7XGAZlf5ewzyTGEWg,-1,1,1,['d3a184216e13a318275b705337ffc7e6'],0.4301792313377679,0.19364786585365854,0.0,0.0,0,likely_human,1.0,0.19364786585365854,0.4301792313377679
UCN_cQ5l3GUidDATfTag7o_A,-1,1,1,['18716a3333b162b14c9342acdac14ffa'],0.25117699117374037,0.1936045978183347,0.18330837560948582,0.42600727130881344,0,likely_human,1.0,0.1936045978183347,0.25117699117374037
UCmObeN0SPCEz5DgFyzPehxg,-1,1,1,['b89b31f47b6a98756c6cb91a6c7c3ee8'],0.4301034737620103,0.19358536585365851,0.0,0.0,0,likely_human,1.0,0.19358536585365851,0.4301034737620103
UCVzz4vVnvrQf1X4p2_XospQ,-1,1,1,['f6a5db25238aab3402ba608835e6da70'],0.20946504008945185,0.193248465728229,0.214167965767371,0.5418884321934673,0,likely_human,1.0,0.193248465728229,0.20946504008945185
UC1syRUuWi8q4RGXzKuLkfXQ,-1,1,1,['b9dd8ccf04a3ec49988e61d6b0b7d5d4'],0.2694144143675874,0.19319843491053512,0.1414793280049613,0.4106797197302406,0,likely_human,1.0,0.19319843491053512,0.2694144143675874
UCMWNxUAdyvr9TdVsJPC3hog,-1,1,1,['b1c4d3727b4a4bb074b011626449f9db'],0.27267506474124736,0.19222037691504545,0.16153520500769725,0.35170850023166134,0,likely_human,1.0,0.19222037691504545,0.27267506474124736
UCML3IKFPXLuPLBOOtdXKCHw,-1,1,1,['f06083a7f3276db95da2ca351d65c51c'],0.27828329118450856,0.1920935218754256,0.1620788518140406,0.3304836402444646,0,likely_human,1.0,0.1920935218754256,0.27828329118450856
UCutUnR7L15TFhegzrv16lng,-1,1,1,['6078d72040c51eb791587afaa8d79a77'],0.2107004714734924,0.19200054482239914,0.21518148497125786,0.5225792001451915,0,likely_human,1.0,0.19200054482239914,0.2107004714734924
UCkYy3kxIOhtFZMrmhoUitQw,-1,2,1,"['6cafe88e9e27b5bc53ee9820b59bc2e1', '2503ec0f4a2d3e7044be06b7246a3a03']",0.22075253051264518,0.1919555481910566,0.20179784785497812,0.5080881913284341,0,likely_human,1.0,0.1919555481910566,0.22075253051264518
UC8brFWqcjgnhTDZq_hw7R1g,-1,1,1,['72b5b3e619bae8c6ba3bb4e8a6252fce'],0.28250888396365786,0.19187071232798245,0.14149698950591244,0.35058389299363796,0,likely_human,1.0,0.19187071232798245,0.28250888396365786
UCiujhp7QL7B4qMHragb2usg,-1,1,1,['da167e83c839c41a2832b1db304b4ebb'],0.42553030303030304,0.1916875,0.0,0.0,0,likely_human,1.0,0.1916875,0.42553030303030304
UCwO5jMtv5h7IFzNqrIFj7Sw,-1,1,1,['7779effb5f6c8078dad18640be0e583c'],0.42552845528455285,0.1916859756097561,0.0,0.0,0,likely_human,1.0,0.1916859756097561,0.42552845528455285
UCqACwIAKm3fZIWFL8qjVo8A,-1,1,1,['fabf484eebe3593a2e60b4bc42f0c0cc'],0.42550813008130073,0.19166920731707313,0.0,0.0,0,likely_human,1.0,0.19166920731707313,0.42550813008130073
UCaJp9Yn4cEffctOtAVq3zAg,-1,1,1,['04bcf035061df67fed0d2d66f1360292'],0.42550813008130073,0.19166920731707313,0.0,0.0,0,likely_human,1.0,0.19166920731707313,0.42550813008130073
UCRF31ersViUd1kegojMZKCQ,-1,1,1,['a29bc0e250d6c21d9a692c801bce436f'],0.42547487065779743,0.19164176829268292,0.0,0.0,0,likely_human,1.0,0.19164176829268292,0.42547487065779743
UCmmtPV2qusmpDcozqEKKq3w,-1,1,1,['b8852461e1b885a47578b5243aa235f2'],0.23459462757259403,0.1915919388774077,0.18678126922971502,0.47957980814226575,0,likely_human,1.0,0.1915919388774077,0.23459462757259403
UCbUTGz8R1YHDGUOrwVMjzgA,-1,1,1,['7fc31735fddc527056ad6d707f3a988e'],0.29484036983484624,0.1910733054513909,0.12958848421261354,0.311808342048088,0,likely_human,1.0,0.1910733054513909,0.29484036983484624
UCy0dWprGeHHUh5l-kobUQ1A,-1,1,1,['bcd99b1f15d1cf1d4e13aacc71548dad'],0.27284333548307826,0.19098782171800757,0.15139294279546034,0.35808685651616606,0,likely_human,1.0,0.19098782171800757,0.27284333548307826
UCAcok1f448Otjieb82zr2uQ,-1,1,1,['bf0c4c369645766fcedb114423f86f0e'],0.23408484492736095,0.1902546004834943,0.17673228511243655,0.4798861016112553,0,likely_human,1.0,0.1902546004834943,0.23408484492736095
UCVB6rQIq_YO0E0o22vq7xjw,-1,1,1,['8dcf23620f7eb136afcddf62fb26de1d'],0.26758511277439423,0.19019200572441713,0.14542846816805702,0.4047335367367162,0,likely_human,1.0,0.19019200572441713,0.26758511277439423
UCZHHzf2q57b9ygeQskJ6nNw,-1,3,1,"['1c02410b1d48b8d36dd4b99d354301be', 'c11d9aab5c3f2409b8f02faab53ee2f7', 'ab2139e3c5cc6204b8edd3661e349862']",0.4220267603896904,0.1900470773214946,0.0,0.0,0,likely_human,1.0,0.1900470773214946,0.4220267603896904
UCgHHw2_5Zb27PNblYb6ihlA,-1,1,1,['a134ac88b88b6a4f1afdc2ff86fcde79'],0.24407934009582521,0.18960861130680856,0.18616705439995643,0.4237412699197401,0,likely_human,1.0,0.18960861130680856,0.24407934009582521
UCVnS0ycQ6nj5S0z0j_eWSWg,-1,2,1,"['52fc57319c62fad8b2aa2608e2fed430', '39d22a99ab1541a1180f73926eff48ea']",0.4204899242004067,0.18940418746533555,0.0,0.0,0,likely_human,1.0,0.18940418746533555,0.4204899242004067
UC4niLiWZI4XpghTnPwjip4g,-1,1,1,['794f6f2e12830aae00576c9263e1ad0a'],0.4202827050997783,0.18923323170731707,0.0,0.0,0,likely_human,1.0,0.18923323170731707,0.4202827050997783
UC7ghz_2AFFvoftXlp0O78nQ,-1,1,1,['f21b4fb37d69b0223ccdef8f64dc255f'],0.24940701128844842,0.18815159059923214,0.18297523795568196,0.3788818166944066,0,likely_human,1.0,0.18815159059923214,0.24940701128844842
UCiSdIYTSAryLO3M1d1sSMtg,-1,1,1,['8124350913f9c111736f135f123aca84'],0.26580697618813015,0.18766293768000875,0.16129928492147322,0.3508694091830035,0,likely_human,1.0,0.18766293768000875,0.26580697618813015
UCbw9gM5DzlxvMEx9Z68cjUA,-1,1,1,['d3f739bb4c792dd8b1140ca818832009'],0.41571507760532145,0.18733993902439022,0.0,0.0,0,likely_human,1.0,0.18733993902439022,0.41571507760532145
UCMTyXLwY3xuxUwUnkqL5a-A,-1,1,1,['08dcfa2f0074adcc6c8535982f7485f5'],0.4156762749445676,0.18730792682926828,0.0,0.0,0,likely_human,1.0,0.18730792682926828,0.4156762749445676
UCSTJRdxMP65WaTXGGrqT-2g,-1,1,1,['a0d59085393dfb288e721a40c8ced296'],0.41567073170731705,0.18730335365853656,0.0,0.0,0,likely_human,1.0,0.18730335365853656,0.41567073170731705
UCeWRII8Md7Vo41XuiE0CQ5w,-1,1,1,['89b581cfa15c066610b1d75e0ccdfe50'],0.4155099778270509,0.18717073170731702,0.0,0.0,0,likely_human,1.0,0.18717073170731702,0.4155099778270509
UCAenkqlYR6HZcQl300gRQVw,-1,1,1,['f745472dfcdbe428a534704c9b95a95c'],0.415480413895048,0.1871463414634146,0.0,0.0,0,likely_human,1.0,0.1871463414634146,0.415480413895048
UCI_hCGuh0MPnvOR9x6ttCDQ,-1,1,1,['f136d5e56349c225944b929bfe74bdb5'],0.2047478627230871,0.18706249128792246,0.19199109796192138,0.5499018505834734,0,likely_human,1.0,0.18706249128792246,0.2047478627230871
UC-WXj5co89gywZMIdOgLu-Q,-1,1,1,['af8a73ff0764297746405f19d854ce6b'],0.257396107665805,0.18703037372420112,0.14437701509348996,0.4131429491506318,0,likely_human,1.0,0.18703037372420112,0.257396107665805
UCojCS7WxogK5V7mY51t-DKA,-1,1,1,['fa286ea36d54f04e1619c49ba44cb2d7'],0.4153252032520325,0.18701829268292683,0.0,0.0,0,likely_human,1.0,0.18701829268292683,0.4153252032520325
UCY__dlu7CU9XCFTzPOZCdgw,-1,2,1,"['615fe9da648a40b1c148c7d95b793b15', 'a09abd9fec5d61270b2769f571cec8af']",0.4153244592346089,0.1870176788685524,0.0,0.0,0,likely_human,1.0,0.1870176788685524,0.4153244592346089
UC9aCmCwOt-YvuzuzYr5b8qQ,-1,1,1,['05e9d36a0319019447f02d6a0727a8d0'],0.18910845231297063,0.1866767211367248,0.20062269469822894,0.602147235677768,0,likely_human,1.0,0.1866767211367248,0.18910845231297063
UCxj3DAu1ihAOL8Ew16BiSDw,-1,2,1,"['bff03dda36dbdb7793cd3cf9e42f8cb6', '033d4c482b4b58c56fbb1361496bec21']",0.18848217617274765,0.18660343105627597,0.22399296590094023,0.5724601754273185,0,likely_human,1.0,0.18660343105627597,0.18848217617274765
UCLE_ZuaY0sIZ_MFkseXgQ5w,-1,1,1,['8d9321ac100ab2d04d32e3c5957c4dc7'],0.25204476685135746,0.1866011085195843,0.1473512720256092,0.4161949051755797,0,likely_human,1.0,0.1866011085195843,0.25204476685135746
UCdAr1lkx5d4qkNj-oCGBPLQ,-1,1,1,['7dc713e2d757aa63f8c2e690ef4edd1f'],0.23361816063248755,0.18638500960180227,0.1765429916373972,0.440495912120271,0,likely_human,1.0,0.18638500960180227,0.23361816063248755
UC3ogKqtzn8tm07H8DbWk3PA,-1,1,1,['7d25ccf34a666ef621ef6a73fd76c094'],0.2266979682797225,0.18612006980422213,0.18374633462043774,0.4473196800607474,0,likely_human,1.0,0.18612006980422213,0.2266979682797225
UCWnrGIpI1W9oa5Pf9oN2l0g,-1,2,1,"['74c110f1c726758ecb7ef3320a9312cf', '97fed956d34269b8fb02fa7890807e34']",0.4130583287114069,0.1860856211869107,0.0,0.0,0,likely_human,1.0,0.1860856211869107,0.4130583287114069
UCuN8lYPUFdOKmDaDdYI787Q,-1,1,1,['a7f2b419fc1360e0f167fe810a6ab9ee'],0.41053769401330376,0.18494359756097561,0.0,0.0,0,likely_human,1.0,0.18494359756097561,0.41053769401330376
UC3jHyzqX3mFbFLD4DO3cU3Q,-1,1,1,['6e411f793ffd9c8b013f7c4ceef17273'],0.20222585462652826,0.18458246447243426,0.21191676336225762,0.49911118961602274,0,likely_human,1.0,0.18458246447243426,0.20222585462652826
UCCupdOX4iuGaByUZpxW796w,-1,4,1,"['eab2310fef3a99ac433603f74916d1f9', '37c893a3a29fde51afce1fd2649ced90', '3ee38f05cdc56b4b7e6310450df7edf1', '762d13b80f935c7736798df250ae0d5a']",0.4091187766055895,0.18424174069961133,0.0,0.0,0,likely_human,1.0,0.18424174069961133,0.4091187766055895
UCk3zDwtg4YOQf4fSropS2xg,-1,1,1,['bd7c13dcf6999ec7a6593dd1f9fdfc73'],0.19992417236732923,0.18421489885861692,0.21764175883763057,0.48672174034709137,0,likely_human,1.0,0.18421489885861692,0.19992417236732923
UCLZwhShejAWovrN2m41mWYA,-1,1,1,['71e38321ca35eaa1fab25eced7df9f67'],0.24639345341598545,0.1835542681906791,0.1672247973658157,0.38660902307643796,0,likely_human,1.0,0.1835542681906791,0.24639345341598545
UCq1LzzkyDZj8yG7UAmvVDzQ,-1,1,1,['00f37ee4b8d1f09934ce6ffce94d11d6'],0.24889520113555585,0.18291920267396078,0.15343824770236464,0.38794527903201986,0,likely_human,1.0,0.18291920267396078,0.24889520113555585
UCNezQBVNhILJiMqN29caIVQ,-1,2,1,"['d5a5013f67ab9ad5acddd5fb0dc16471', 'fb3847f21b4e48f234b7aa26a02d3cd1']",0.24737896867064993,0.18275567111654178,0.16762444093550755,0.37916475398105226,0,likely_human,1.0,0.18275567111654178,0.24737896867064993
UCB_v65qZoOMKHQMZe5yWN0A,-1,2,1,"['8d744613ac483e38dee46f5f5e728ad4', 'b83dfcd188cbfd5c5c295aaadba2aaae']",0.23749639741049294,0.18273251605267984,0.18462081305955455,0.387428858328664,0,likely_human,1.0,0.18273251605267984,0.23749639741049294
UCE0TQA_vTE8pA4Bi9uZsXIA,-1,1,1,['1e0bb6c3baacc93a1da6f5ee315d3e21'],0.4055672579453067,0.18271798780487802,0.0,0.0,0,likely_human,1.0,0.18271798780487802,0.4055672579453067
UCq8nw-_swaPrAoPApUAPC-A,-1,1,1,['cd61f598ac35af1c268e20dfae13fe00'],0.4053252032520325,0.18251829268292682,0.0,0.0,0,likely_human,1.0,0.18251829268292682,0.4053252032520325
UCPrPRaY6vlr-aMGqjtMIZkw,-1,1,1,['ca7af533f568d63e42d6c610c6d6abfa'],0.405290096082779,0.1824893292682927,0.0,0.0,0,likely_human,1.0,0.1824893292682927,0.405290096082779
UCjLCBOhvRZpU_igpKc6UMjg,-1,1,1,['4c382625e78b457054c1f5efa72f2cd8'],0.2440748484658838,0.18199842833279484,0.15790213733369254,0.3904711872138252,0,likely_human,1.0,0.18199842833279484,0.2440748484658838
UCGiGhDVSBmLRQXSQjEKofVw,-1,1,1,['0957925ff0185d289bcfe508b9dcb587'],0.21099627853264932,0.18137637770127435,0.19916119113833272,0.45996847590636125,0,likely_human,1.0,0.18137637770127435,0.21099627853264932
UCv3dcP7SOvFU1JG-pHlUiww,-1,2,1,"['a825f9dede0fa44b3f08c2959f80a9d9', 'e236e15a2bb6460e70835abf6035bd4b']",0.40275143279718983,0.18133243205768163,0.0,0.0,0,likely_human,1.0,0.18133243205768163,0.40275143279718983
UC4BrmHU_W01-Egv8KztRMhw,-1,1,1,['de5c8fe08820374824b1b3660eb6dce4'],0.23733726711152797,0.18107663415626593,0.14299494949613203,0.44597950255412416,0,likely_human,1.0,0.18107663415626593,0.23733726711152797
UC7VIwlmfXD2FZVFjBbjDJZg,-1,1,1,['6eab9b1345434551f8384f488d46bdb8'],0.23864743789182946,0.18084176399842733,0.13006186129219058,0.45866830098892863,0,likely_human,1.0,0.18084176399842733,0.23864743789182946
UChDo8P7DoRTfSO190fhqICQ,-1,1,1,['88cc614459608062020b274d05917039'],0.4006208425720621,0.18051219512195124,0.0,0.0,0,likely_human,1.0,0.18051219512195124,0.4006208425720621
UCGk9pC2zRifZqLFPnlEdUPQ,-1,1,1,['fcb35e1b9b2a09eeeacf1d36f71dd8d2'],0.23828755096299886,0.17987752884724179,0.1517435554803945,0.401723244082689,0,likely_human,1.0,0.17987752884724179,0.23828755096299886
