author_id,cluster_id,comment_count,videos_commented,comment_ids,avg_comment_bot_prob,final_bot_probability,cross_video_avg_sim,cross_video_max_sim,cross_video_high_sim_count,classification,cluster_confidence,cluster_bot_probability,individual_bot_probability
UCdgNeoWh0o3genSWpscN_uw,-1,1,1,['478216380d3859eb7d24e4183bdfda95'],0.3889044482945814,0.2621740192591084,0.19455876699214092,0.47349547890803256,0,likely_human,1.0,0.2621740192591084,0.3889044482945814
UCJzOye5PSb_HkhloMgLc97A,-1,1,1,['24d0e55543018f3814d428f442416675'],0.3933998145399593,0.2620610795176179,0.1967657906975359,0.4377868668635,0,likely_human,1.0,0.2620610795176179,0.3933998145399593
UC9rsPG16hUG_i_KUFKuwhmQ,-1,1,1,['68b4d7d3312862626a182e4a4c9a07a9'],0.35538046234527787,0.26203080125623585,0.17781539869237364,0.6589334656657284,0,likely_human,1.0,0.26203080125623585,0.35538046234527787
UCZf4IuOrMBmE2h4Bv_Pp_MQ,-1,2,2,"['f34cea23149b3f7e393190343a0c4558', '4186cf1a6eacaf6a5e2d69ef3a216281']",0.38820419264093864,0.26190249059175275,0.16827993707137445,0.5250858886555617,0,likely_human,1.0,0.26190249059175275,0.38820419264093864
UCzTJBQGJNHKHsbaJAYx8GQw,-1,1,1,['5dfa73f142206389c841de0ba8322a1e'],0.42450199052944826,0.261894712304972,0.14032717580874599,0.4109288932554087,0,likely_human,1.0,0.261894712304972,0.42450199052944826
UCW9GErC_5w35FO70k84dwGA,-1,1,1,['cf1793f5f83b391ee8b23625e89666b6'],0.4085781431681823,0.26188485820579804,0.1809995514965003,0.4010402441882239,0,likely_human,1.0,0.26188485820579804,0.4085781431681823
UCGiCaQeiXZYDxLt5m2_9NXQ,-1,1,1,['06fbc299034c6379383f486c7da6da2b'],0.38789482363455985,0.2618206882468145,0.21463040531088193,0.42496347346724556,0,likely_human,1.0,0.2618206882468145,0.38789482363455985
UCTdJEKy-qKbLO4OBJepnI6w,-1,1,1,['ca7b037125b993c1ebb20406169066fa'],0.41242907677461194,0.261670433538198,0.1484479486921372,0.4525270182661207,0,likely_human,1.0,0.261670433538198,0.41242907677461194
UCqUyhbJXoOeGNiV1zzO8KLg,-1,1,1,['aa8067bfd323d27195a48c574d0c9812'],0.40340724017402085,0.26163250098818663,0.17221465970466426,0.4422569094639233,0,likely_human,1.0,0.26163250098818663,0.40340724017402085
UCJqkZDhGxzQBbuN26fLnCGQ,-1,1,1,['cbf3b338e01c1b20649f37a62edc201a'],0.3591153096419512,0.2615522770908153,0.22631793674143394,0.5502757777170629,0,likely_human,1.0,0.2615522770908153,0.3591153096419512
UCja1jusj9Q3t0412Q4vfq-Q,-1,1,1,['435302066a6e27d5451b1733370a84be'],0.4096120522079161,0.2615437988459429,0.19009337568938753,0.3954566449076201,0,likely_human,1.0,0.2615437988459429,0.4096120522079161
UCN-gWDXm2CI2vr6TgzP5Yew,-1,1,1,['c5cc214f0db30d5358fcd3875889df7c'],0.38318775064153576,0.2615263191507591,0.19858179266530931,0.4968386374964761,0,likely_human,1.0,0.2615263191507591,0.38318775064153576
UC5-jrbVErrb6y_yHb7ZAkhQ,-1,1,1,['18154ac9233f419eaa6160ff17f5d07b'],0.38886244479258436,0.2614786284215904,0.15891653814979684,0.5343621311486837,0,likely_human,1.0,0.2614786284215904,0.38886244479258436
UCLi15Ba1mtMNvN9nCOJ8ycA,-1,2,1,"['b49572f2c4f6837b2ee62e3280357444', '3aa516bef986f5aa85fb6f403986ec27']",0.3713953354240125,0.26144338482560847,0.18051880090693925,0.5637634590054323,0,likely_human,1.0,0.26144338482560847,0.3713953354240125
UCp7uk_8sk53CxkV7_4siMHQ,-1,1,1,['32b51f68eb9e5de7b7db9d8b8bd3c649'],0.43881795588321043,0.2614315645447651,0.13347271028117919,0.36877622390412357,0,likely_human,1.0,0.2614315645447651,0.43881795588321043
UCIgyuDs9pKfxt489bjC1ZPA,-1,1,1,['9b09c0a87abb38a7949f108c4b31049a'],0.41054677211005675,0.2613820220028391,0.16491517184913584,0.42783344391763073,0,likely_human,1.0,0.2613820220028391,0.41054677211005675
UC9HvDLhg8o2PdDJdqKMGJjw,-1,1,1,['7a9ffbd2f4da24bb379cdeef09030c94'],0.39354904646445044,0.2613549469950309,0.18043928200269885,0.45613810436554847,0,likely_human,1.0,0.2613549469950309,0.39354904646445044
UCcmm7nxcy4187SwtbcjkbZg,-1,1,1,['150451a7e01b6afc423c3dc9e459b3a5'],0.3935284608586571,0.2613451802382526,0.17792118257843034,0.47380263203656425,0,likely_human,1.0,0.2613451802382526,0.3935284608586571
UC_hFK37Qj24AAkFIthI1JKA,-1,1,1,['1e72a4c1bb0a629415aaa53361e158a2'],0.4188162937490521,0.26134497347839053,0.1560916074750252,0.41242600685870545,0,likely_human,1.0,0.26134497347839053,0.4188162937490521
UC9k9Bfd3ZcuUgFGa04Nqk2w,13,1,1,['b593f396d906b5e277f390578310ebb7'],0.3615931794533467,0.2610827890571553,0.19664348402887627,0.45811248889616724,0,likely_human,1.0,0.2610827890571553,0.3615931794533467
UCFLk9V5RJaoQ2fUcZG_1y3A,-1,1,1,['04dd0a65b85cb55ff34d9622e058fc00'],0.3938038763564522,0.2609066377984118,0.1657043699926904,0.48745218573438215,0,likely_human,1.0,0.2609066377984118,0.3938038763564522
UCONHTA-sxdJ-_OSaVvim8hw,-1,1,1,['88e26d4b4c905ce617b71a7d9a5b28fe'],0.3699828639245572,0.26075393805362407,0.19443759936687635,0.5322609808944972,0,likely_human,1.0,0.26075393805362407,0.3699828639245572
UCUIvXsJ1jUPO1A3L8zN1hsw,-1,1,1,['86fd80c48446d91918fe84b671d1fa6c'],0.37988628411539704,0.26074712505120107,0.20064056518796122,0.470877940805202,0,likely_human,1.0,0.26074712505120107,0.37988628411539704
UCpp_u6LqqvvTt13cdotRKbA,-1,1,1,['4284cc2e14ef1d518698c74ce5d8d7ea'],0.4458276731227159,0.2606163802370321,0.12771185285612044,0.33381867798795817,0,likely_human,1.0,0.2606163802370321,0.4458276731227159
UC_sbS-l5cATdgMAJBpVdaPA,-1,2,2,"['cfdb156d3ab8aa6535f4ebc11f2d6e6a', 'e95c72b51cce2f2d4f308ebb4c59cb37']",0.42979015791578434,0.2604680342310164,0.0882627905118469,0.48671171062920404,0,likely_human,1.0,0.2604680342310164,0.42979015791578434
UCjqZciFZrG80237qZtFj4eA,-1,1,1,['79c46abf780e2ea9efc1f8447dcc42b1'],0.4269514770669887,0.26032407846339506,0.1603369690459563,0.3570934358866951,0,likely_human,1.0,0.26032407846339506,0.4269514770669887
UCwqoo6P5Aw4GiGm9wan7YEQ,-1,1,1,['9b34c09488ea1e34fabce604df7ded32'],0.38158852838561186,0.26029530734322903,0.18817353219130525,0.5003227484693672,0,likely_human,1.0,0.26029530734322903,0.38158852838561186
UC6AL-KMssQRqQJs4OJz4iSA,-1,1,1,['7c388ea103e0ac36f72b49d42c4c38be'],0.37463090402671134,0.26019532310425253,0.2103827284121571,0.4842387258396324,0,likely_human,1.0,0.26019532310425253,0.37463090402671134
UCFGv7LXAbNgLPORuaSVYQHw,-1,1,1,['1be61cc0100f4554e8a244a2b4503ee7'],0.4247412261902337,0.2601141103774862,0.13918012362305215,0.39824438636801546,0,likely_human,1.0,0.2601141103774862,0.4247412261902337
UCZnoe5j6yjwy2Z7j9BDlpaA,-1,1,1,['6f3aabe496da744a1fc67b38e2e8370e'],0.426857170649376,0.2599825060428336,0.1495367645788617,0.35990943837192974,0,likely_human,1.0,0.2599825060428336,0.426857170649376
UCIRKB791cffITqtAGWlsFRQ,-1,1,1,['fedfcd0b7e681adca67b05172cd6b1f3'],0.4320296761049966,0.25988503639713534,0.13865796704800754,0.3630519964785067,0,likely_human,1.0,0.25988503639713534,0.4320296761049966
UCd1QZaVMxf7tALCZznrxrAw,-1,1,1,['dd46372ead047ee26b5801523f1d6c12'],0.40502828463579077,0.25968984766676684,0.16404369930325546,0.4212892150405555,0,likely_human,1.0,0.25968984766676684,0.40502828463579077
UC79ItWR_DMfO3OEkXkrlAeQ,21,1,1,['51f6dc5009dc5a5ec73e2f70d74cd9f6'],0.3819921400676749,0.25966584416553234,0.16933597629318856,0.4307807345767387,0,likely_human,1.0,0.25966584416553234,0.3819921400676749
UCADlBbQ7BfrwzUY0_TIAQDw,-1,1,1,['3e15c06c379e23487741ce853c18e4a1'],0.4086629449361603,0.2596616996305114,0.16973816030894784,0.41256225773199284,0,likely_human,1.0,0.2596616996305114,0.4086629449361603
UCoYJQdrKWt6lO9tO1ZSbtAQ,-1,4,2,"['83d45dd35f46f5d53a2d34d224c82763', 'd5de5fedab51663e7480feffc0786612', '415c2194cde82b7db2bae376f10a7cd0', 'f07b6cc7401571dd337f51f98c35bab9']",0.43803208515938985,0.25963343546207507,0.0728591121281356,0.4759486748900902,0,likely_human,1.0,0.25963343546207507,0.43803208515938985
UCeuhSp9SJEaRhJA2zl9steQ,-1,1,1,['8fafe3771b4b13fbb3f1eaac37e63981'],0.4437409242617312,0.25935164017201423,0.1157457194259386,0.3590979717522746,0,likely_human,1.0,0.25935164017201423,0.4437409242617312
UCP31odWRcEMmtMTHs3n9zEQ,-1,2,2,"['f23788644a2bcd07ea32ac6aaaa1914a', '60162fbfbd0d3540eaad8e09f39e0913']",0.3806566023664071,0.2593281151374045,0.19351716864282087,0.48208085119438915,0,likely_human,1.0,0.2593281151374045,0.3806566023664071
UCLxf7BbSIQzwlp-4Nzd76zA,74,1,1,['adc1f716c17469602394bd62f555bdcc'],0.4239793018788087,0.2592676598335235,0.1341526986098562,0.3163641898577319,0,likely_human,1.0,0.2592676598335235,0.4239793018788087
UCBDd8JxfFQ4zsE5Z9f3MXKg,-1,3,1,"['8f2005fef64e8af621828b6321165ebf', '90c657e4093b67ac7c1a2972715b8fa9', '577084c3fcc0e1eecee9e85f673aab4a']",0.39976482064412666,0.2592569095454673,0.162202150392943,0.457262090913096,0,likely_human,1.0,0.2592569095454673,0.39976482064412666
UCoMl_MMFBQ0Fh1HmQjFTxWg,-1,2,1,"['05bfecfb0336eadce577fb39b2e4e44b', '8467c7492dc8c34158985740480f9b80']",0.382874843913508,0.2592477160335127,0.18359125422881667,0.4823413321144192,0,likely_human,1.0,0.2592477160335127,0.382874843913508
UCAmzl5SPYY8fIWdXBBW6AUQ,-1,1,1,['c86e5eb5ff37d8babdf182cd38dd1602'],0.39232420564971937,0.25917309610862105,0.15005993680405932,0.5015175229756548,0,likely_human,1.0,0.25917309610862105,0.39232420564971937
UC-LDRpMjamKrpCaPhXay_Lg,-1,1,1,['e22b0bd18f0426c7f6063bc9c8551d2e'],0.39329503145558864,0.2591475558330708,0.1898623515423605,0.4280036037333902,0,likely_human,1.0,0.2591475558330708,0.39329503145558864
UCBINNR1O7r7EEUXVMi3cgjw,-1,2,1,"['8d0d69e25c39cde7ddfe88244b7591d1', 'acff095ff8cef3cb63c23217d364721f']",0.42845932745348764,0.25891636105991395,0.1320231511085895,0.38429529193355505,0,likely_human,1.0,0.25891636105991395,0.42845932745348764
UCJQ8QBy7XSli8FsAX6Ly2Xw,-1,1,1,['eabfd6c143d5eeb2c6b006c86f934956'],0.41323545205699896,0.25882900504367773,0.15251894477647865,0.40522310489204816,0,likely_human,1.0,0.25882900504367773,0.41323545205699896
UCGk4Z4iQu9nDtPZShvTfH8w,73,1,1,['db3accef6538693d6583c6e863142600'],0.4128998409360527,0.258813895079881,0.12946001031109855,0.3684059685774197,0,likely_human,1.0,0.258813895079881,0.4128998409360527
UCP_Z1jD2Bh0zqsfcoKP_BpQ,-1,1,1,['5b3626d538c3c5d176d0e18e0b76ad0f'],0.41686114268647567,0.2586762238474721,0.14945162344058938,0.4014419783564809,0,likely_human,1.0,0.2586762238474721,0.41686114268647567
UCK1lezxwH0gFmuFslSVxBOw,-1,1,1,['bc9a71755eb2c0c7501dc6f97380f7a6'],0.43529693891560445,0.2585326514371272,0.13525246408031502,0.3461406731728573,0,likely_human,1.0,0.2585326514371272,0.43529693891560445
UCQz8ZKRYzJwQWHobmOeUttg,-1,1,1,['779c4f02da085beb2d71a5995b05da11'],0.4359054893215873,0.2585128505865247,0.11689253801302185,0.3740352864154412,0,likely_human,1.0,0.2585128505865247,0.4359054893215873
UCHj_4BISQxWuUDSwq0BIV_g,-1,1,1,['8960ac6913d467c2250c3f6d16c1a407'],0.4294407845428718,0.25851096526397216,0.12351132617950518,0.3973567341579657,0,likely_human,1.0,0.25851096526397216,0.4294407845428718
UCZxMs5ZqvDerE3U8ApLktPA,-1,1,1,['f0380c5a7358a1aa79ce76eea1e96ecd'],0.41207191051454906,0.2585045388551319,0.14306622727435878,0.4290963497448398,0,likely_human,1.0,0.2585045388551319,0.41207191051454906
UCktbWiBAir-1bCliycnoCvw,-1,2,1,"['d62a435e03d98bf55d3f00eaa585e8b2', 'd6eed09c5319404424478e569a9e9c33']",0.40363517777708346,0.25849761352524403,0.15339289143819035,0.45233349711627113,0,likely_human,1.0,0.25849761352524403,0.40363517777708346
UCaAmsX5iRyJ27JfngCJft4w,33,1,1,['7ce02fc670fd38fecd2b121e897d3bee'],0.42194774613125874,0.25849610064481016,0.13289658888652825,0.3163534496640692,0,likely_human,1.0,0.25849610064481016,0.42194774613125874
UC8q92gtzMpQuNhGSAXHPM5A,-1,2,1,"['66bd58907979e06b60815b8514331b37', 'e33a24d2abd30c3675dcd1321ec68b5d']",0.44413681319397025,0.2584772094667842,0.12594464663880714,0.32109757590227894,0,likely_human,1.0,0.2584772094667842,0.44413681319397025
UCMG4vrEq3fFEvxXr_fMiSRA,-1,1,1,['3d20c4da2de27a420b65344dc760fceb'],0.3884490226567965,0.2583123141238615,0.18143731961171924,0.4739373592458021,0,likely_human,1.0,0.2583123141238615,0.3884490226567965
UCNugrNx7On7tTCWqEo-9b6g,2,1,1,['139472300a4de3b0426960c8c82c16ea'],0.3816601801604509,0.25829763418814344,0.16576065934326445,0.4379503007256113,0,likely_human,1.0,0.25829763418814344,0.3816601801604509
UCHLAmPbFPO62nKpTYHRu4JA,-1,2,1,"['e7df0ee6ac848c0403ac626596395c52', '88f624af3a402a0db2870117336f567b']",0.4132229337971298,0.25823674867759044,0.1674586727314522,0.3777320662411842,0,likely_human,1.0,0.25823674867759044,0.4132229337971298
UC987z3_jAALZ5M_4m3Wzvcw,53,1,1,['e746d083d55f0b4b607ee36d0d7c9db4'],0.39395143235340363,0.25819584445732124,0.14018283604088982,0.3851094956387994,0,likely_human,1.0,0.25819584445732124,0.39395143235340363
UC-gTR3yDr4UsCLrj0_7T98A,-1,1,1,['1f28c2de0210a0d6ed00a32c91c81adf'],0.4341508776884577,0.25818808541940763,0.11672430332235734,0.38140747203154757,0,likely_human,1.0,0.25818808541940763,0.4341508776884577
UCgpyalyb_FavhdOh76ihGBA,-1,1,1,['f8d0380dbcbbc7950505d84c925f1f0f'],0.3922882814321459,0.25817284147832364,0.1582265719358456,0.4895659299705245,0,likely_human,1.0,0.25817284147832364,0.3922882814321459
UC_I4v1Ny_cVGniXWOmkmRaA,-1,1,1,['03f8540a4a4fe5b440f1af5f97ab5692'],0.32870914670750156,0.2581292980297494,0.2300673825785805,0.6480866767818326,0,likely_human,1.0,0.2581292980297494,0.32870914670750156
UCPOxUdLxoXLV0MZeqAY3Hew,-1,1,1,['b8b28196c22cb3b7c937cee481dba9d3'],0.3899335854953574,0.2581060407070448,0.17553036878250078,0.4573212158355723,0,likely_human,1.0,0.2581060407070448,0.3899335854953574
UCkOy6foqVq48SvgVJQYxIbQ,-1,1,1,['9696dca69d6b89f6907b1dfaaf85ed1b'],0.39705935309428386,0.25797986623533514,0.17652203550295908,0.4261056839252103,0,likely_human,1.0,0.25797986623533514,0.39705935309428386
UC9wlUlyARNatf5fsVTpLV-w,-1,1,1,['516ce360236fa8439ffe8127077972be'],0.41708011580829385,0.25789121504022355,0.15183535194697517,0.3869115990622699,0,likely_human,1.0,0.25789121504022355,0.41708011580829385
UCW44UyqPPwh25ab_G23XXvQ,-1,1,1,['2e406f54b4d4cb643955c4a8d87d03ac'],0.4027086672450048,0.2578598593419477,0.13794179620638386,0.4923053014760466,0,likely_human,1.0,0.2578598593419477,0.4027086672450048
UCAHRY1O9i5Vt1TKqfObpC7Q,-1,1,1,['a9093517cfa3f56a53fc89c58e1af46c'],0.42200680733855744,0.25785808207734345,0.14823847392074455,0.3633327515158942,0,likely_human,1.0,0.25785808207734345,0.42200680733855744
UCdwcHlIwxGvy8Bb0Es63E5g,-1,1,1,['3807406a2c8b6588c3fd5262cebaa556'],0.3949078391833702,0.25771602779457653,0.16457497636572643,0.45219590898488793,0,likely_human,1.0,0.25771602779457653,0.3949078391833702
UC6Rnyhm7d9oN8NUyiPOrupA,-1,1,1,['d02c503b9879d79b6641640aff0cd447'],0.365586846678307,0.2576628065230314,0.18452982101783275,0.5576380426632052,0,likely_human,1.0,0.2576628065230314,0.365586846678307
UCbsCeP7BdPA8D8_MdeGI56Q,-1,1,1,['87f3e1b029aaff51bce512fdc10fce6e'],0.3856602735259198,0.2574543112034975,0.16773997627613232,0.48765694988701747,0,likely_human,1.0,0.2574543112034975,0.3856602735259198
UC2WGxLFNGXLyh9IinBRLhaw,23,1,1,['b3f160fca05756d8240d9561fb3efa8d'],0.3543634304371984,0.25733775283148064,0.1915801360756002,0.49012367626583975,0,likely_human,1.0,0.25733775283148064,0.3543634304371984
UCKvWmG03nXPgtzkUakFvdSw,-1,1,1,['3e190a8d60d29f62f720e835879d3c10'],0.39551962669577195,0.25730400381651153,0.1484741953751268,0.49472192707932255,0,likely_human,1.0,0.25730400381651153,0.39551962669577195
UCQ7JIZ6T5ybVzikmggLA-yQ,67,1,1,['b76194adb43ad1de2af4d6cf5e1316cd'],0.40547317376832565,0.2572734816782845,0.1344123314171526,0.35106091755743785,0,likely_human,1.0,0.2572734816782845,0.40547317376832565
UC7W_8HsiSRRozpW6ND6KQeA,-1,5,2,"['8f91d7e1769d60234f97dc09eff66f5f', '6fe437bfdeb9b09f63193ebd47794a7c', '5757874fcb2868d832c98cfc4ee45845', '3d080857b70d1dac547e728dea64d35d', '018f3f9832dbbf736662dab637d9680f']",0.39141483733475313,0.2572632781407717,0.1279760316598317,0.5454418421006931,0,likely_human,1.0,0.2572632781407717,0.39141483733475313
UCfsV26LR7EhNaoC0uJeKLyg,-1,1,1,['d4559475271c67e6c6489a5c278b1d7b'],0.4001695069266396,0.25722543566716227,0.17462274842966663,0.407350432646427,0,likely_human,1.0,0.25722543566716227,0.4001695069266396
UC9rm2-9ZncMxUyR0zkA9PyA,-1,1,1,['08ef519beb8ae68e02130e4a7be7e1f5'],0.4283155034087424,0.25709728244237806,0.1413324632571603,0.34283479674507333,0,likely_human,1.0,0.25709728244237806,0.4283155034087424
UCYMKQ-yKas2Vj4_SuPDsy-Q,-1,1,1,['01d6979df9a50c5485867f9bb4aa724d'],0.36017812038000474,0.2570878965715912,0.22719689800437384,0.4759956755755565,0,likely_human,1.0,0.2570878965715912,0.36017812038000474
UCviLzvEAfCXP0HdoqCyU2nw,-1,1,1,['c9aaf0fedddff5a4e0110483641ec6a6'],0.41320077088966545,0.2568451786391615,0.13449923394045057,0.4252346141405007,0,likely_human,1.0,0.2568451786391615,0.41320077088966545
UCuU5Jh76fn3AE0DSnpvqPPg,-1,1,1,['81bf03d2b85d1270eb209f0d7246dcd1'],0.43282554261414463,0.2568231807277762,0.13157398890544683,0.3405942889184667,0,likely_human,1.0,0.2568231807277762,0.43282554261414463
UClByENXsgf8CizUpeNvg8og,38,1,1,['8d7c65e29616f26892e355dc50b674a2'],0.4017204233773596,0.2566662111754381,0.11163548024759234,0.3379251355717799,0,likely_human,1.0,0.2566662111754381,0.4017204233773596
UC-pY7JQaZSAI6w2OW_n1tWw,22,1,1,['64d804cf5e32e738fd09abfc3d312853'],0.3612662205352727,0.2566602943947884,0.1905329850135637,0.4499731733166326,0,likely_human,1.0,0.2566602943947884,0.3612662205352727
UC3JYEBecAzZ9u23O_SmYFGw,-1,1,1,['2aa67ab4dbc9874fc7b3775f65f687b8'],0.36477265906824385,0.2566524968398821,0.21034545447074438,0.49049652859497866,0,likely_human,1.0,0.2566524968398821,0.36477265906824385
UCSvw8gecx8roTuSskSsk3VQ,-1,1,1,['dfdb2f01ba10e699b6ffc30d92c0367b'],0.3974533336004213,0.2564823684286481,0.1648753513396847,0.4310344721739901,0,likely_human,1.0,0.2564823684286481,0.3974533336004213
UCeG-nrditN7VV9cYqzfhXbA,-1,4,1,"['169125e555f7985afc2821a383931c38', '3b2cf8e84ecb6bc9d36b4901baabe37f', 'a25ddbc42366ff3d69e4417a83c0ad44', 'f59dd4648f4456393c01740302cbf795']",0.35812760028285956,0.2563934069133674,0.17710129255477955,0.5829705712650339,0,likely_human,1.0,0.2563934069133674,0.35812760028285956
UCBD6DP4Krww4IGd02FOF4cw,-1,1,1,['330f57cce83f13820654cf8eb3bc89a4'],0.34965497614965746,0.25622485121567246,0.2482854155401413,0.4763201552836826,0,likely_human,1.0,0.25622485121567246,0.34965497614965746
UC-wUaGok9sVMGHZlwYHs_9Q,-1,3,2,"['e5932b658cf9de95c5a31d0ff6141296', '8397a74309dd1b0dc5a6913f9dc5817d', '3abe75562d95ddbdd99ae39cf0af77b0']",0.3963037316943378,0.25622025720418945,0.14525397014973773,0.4741641435319275,0,likely_human,1.0,0.25622025720418945,0.3963037316943378
UCcokFB3aPgwwBzn8gtIP26A,-1,1,1,['a8851701779c19a13f8ced11bbc264f0'],0.3832682541437409,0.2562109561024178,0.16386894218172457,0.49531335115060315,0,likely_human,1.0,0.2562109561024178,0.3832682541437409
UC2P6IaK7BKuaYuoozK-YKOQ,-1,1,1,['942b01bbd88b6167ab64e205a37efd34'],0.40999444180401157,0.2560386442139458,0.15413091460387465,0.386667509850256,0,likely_human,1.0,0.2560386442139458,0.40999444180401157
UC-gZjHJlPzGObfn1u005zXA,-1,1,1,['f4e77e765964d9d5d2c89bf99bb312f8'],0.3749848865561613,0.2559306948797887,0.18856163645685614,0.4788416916038182,0,likely_human,1.0,0.2559306948797887,0.3749848865561613
UCaTOE_6zGyJArLA2QwgHGxQ,-1,1,1,['927af44b7af43d5bbb27f7e04b981690'],0.3997550814383136,0.25581136124075987,0.16799446408772967,0.404605304763775,0,likely_human,1.0,0.25581136124075987,0.3997550814383136
UC8-6fuij9NJ5raN6NteohFw,-1,1,1,['5402f8af883d87ee932a75b1385b9655'],0.43204434045981377,0.25579357008434517,0.13349334605737517,0.34070427018703237,0,likely_human,1.0,0.25579357008434517,0.43204434045981377
UCay36T6RgIf7q0YZqCZZc_g,-1,1,1,['a79261f9850e9eebb9e3a01620dd5d2a'],0.4317568392362663,0.25577456595220743,0.12990401234516302,0.3398401509377079,0,likely_human,1.0,0.25577456595220743,0.4317568392362663
UCTjjs9HEov4i8BuHw49-AwA,-1,1,1,['bbcdf79469b578bb9c883bece271300a'],0.41775769861536827,0.25566608689246556,0.1460312106374665,0.37906986678872434,0,likely_human,1.0,0.25566608689246556,0.41775769861536827
UCNk80z0UTScmSIC8TWoSLIw,-1,1,1,['b7a93bab081d551df236907d301cd546'],0.3933376142847627,0.25561151048957964,0.15925617503895392,0.45650491746324884,0,likely_human,1.0,0.25561151048957964,0.3933376142847627
UCuhNQYEU1CtQh1NXiZUUBAA,5,1,1,['9d3de74884a727e7e1a2d86622dc935a'],0.40836587663850143,0.25552016641429526,0.12409805867584246,0.3654957644256571,0,likely_human,1.0,0.25552016641429526,0.40836587663850143
UCi7gJ0Pc1E0raFE_T-LYnbg,-1,1,1,['37995ba5a11dacf4cc51be74dc03a317'],0.4359742442615274,0.25543691054644335,0.12081869847939633,0.3372333236455047,0,likely_human,1.0,0.25543691054644335,0.4359742442615274
UCwl-LG3FsfsbFA-RbHdxugw,-1,1,1,['8f8e52f463e4cc2394dd9a7f5fec3a25'],0.3751082518087462,0.2553926074664443,0.19583262077866292,0.4599650833297824,0,likely_human,1.0,0.2553926074664443,0.3751082518087462
UC9SX2zR4bdekAFgqmNh8Edg,-1,1,1,['feb12497557b19a9b3731210bd0c8747'],0.42948308186326756,0.25533068139254744,0.12789023564641766,0.34988934321422366,0,likely_human,1.0,0.25533068139254744,0.42948308186326756
UC08MGW7atI9gFiVM6ygNU0w,-1,1,1,['54ca3b3babf65c878a169736c1433d31'],0.40713891044689543,0.25532005758582327,0.14137525995109396,0.4246198511694854,0,likely_human,1.0,0.25532005758582327,0.40713891044689543
UCWzShoZZgEXpKvYzjnuqHGA,-1,1,1,['86baaa05955202030cc98956aa97eaa7'],0.3849307176232901,0.25525761733431584,0.17513588069019423,0.4532583645787994,0,likely_human,1.0,0.25525761733431584,0.3849307176232901
UCXdNqPxcLe0lDrrgvota6rQ,-1,1,1,['e2b4186bbcdc0825f705dc3538592dc7'],0.42864162443369636,0.25522173335332304,0.13468429113416872,0.33431395778750683,0,likely_human,1.0,0.25522173335332304,0.42864162443369636
UCdPg0BIp1zlrG6ufZEsPRlw,-1,1,1,['bfb09dceae89eed804edd6fb9182f406'],0.44742078884210035,0.25521242539752764,0.08999554815853969,0.33923087905803134,0,likely_human,1.0,0.25521242539752764,0.44742078884210035
UCp7zvBiqpFjZc_oHqPAYEEQ,-1,2,1,"['3e06ca1a705f167e063d377a5d5a68f5', 'e4b0055c80a0e2a11627a54fcd483675']",0.39839225083912144,0.2552106250208933,0.17468640191105642,0.402727990968727,0,likely_human,1.0,0.2552106250208933,0.39839225083912144
UCVEIWacx88D5TlJkd_IAalA,-1,2,1,"['46b3134e9c3079628d941e4338875764', '1327acfc9035d1f9d4e3143b81ff447c']",0.40547928946060063,0.25518034837157294,0.14039519488185292,0.44047441076389415,0,likely_human,1.0,0.25518034837157294,0.40547928946060063
UCkXG9y2hSmO_zcbWpDEifpw,-1,1,1,['3ec40d547b07738aaecc69bbf98e080e'],0.37929127738462565,0.25515264148940203,0.1932404997185007,0.4442879936845199,0,likely_human,1.0,0.25515264148940203,0.37929127738462565
UCnp6Guvc9AdjzOvFMD-jaaA,-1,2,1,"['fcd0309aca3874444aa26a0766c734ad', 'f0d9f90938a3b119c80ae2317eccb64d']",0.42165975316917814,0.2550940556431154,0.13714933769132795,0.3654953949033559,0,likely_human,1.0,0.2550940556431154,0.42165975316917814
UCKkC7aNFOEL4Fzkojh8_zGg,-1,1,1,['692947d56d7fe730708fbb7d5e148494'],0.45693540731813764,0.2550845025886024,0.08875852981705977,0.30948757195168053,0,likely_human,1.0,0.2550845025886024,0.45693540731813764
UCklG55t1rEMAs9LypT8k24w,35,1,1,['5b6b905e3a1530e921b445c20f381d18'],0.41358910833736323,0.2550067624476554,0.11008176474298352,0.3111645107011926,0,likely_human,1.0,0.2550067624476554,0.41358910833736323
UCiiWnnYYn-7bZ2J30n4iIxA,72,1,1,['2451674b9f4324066243d56100ddcaae'],0.37127419579760357,0.25492790446825603,0.15839720146070815,0.45320125187848953,0,likely_human,1.0,0.25492790446825603,0.37127419579760357
UCjCh3QGcTMStiZd0jmyXtrQ,-1,3,1,"['0e98053d81495513601eff9fe12a036f', '23b0b1ccb10daba62c62b5347299d46d', '5e61034f48a65d03474c3850b11d3722']",0.38141146129432607,0.25480548570403555,0.1837393182298978,0.46921322887129635,0,likely_human,1.0,0.25480548570403555,0.38141146129432607
UCsKwcWYwgs4f0Sm0ihs53Kg,-1,1,1,['0b0fd8d4056524bf26f80d8e90a5a455'],0.395364402021983,0.2547343899742531,0.1662996506075529,0.42573973972493495,0,likely_human,1.0,0.2547343899742531,0.395364402021983
UCw39-Vlc553SRvPD_w4neqw,-1,1,1,['4f6a62fbe4ef8f94888d21f29b4fbc7f'],0.39062139474092816,0.25471763424178506,0.15422857106118065,0.4671679746510802,0,likely_human,1.0,0.25471763424178506,0.39062139474092816
